timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
0,2018-02-03,50,40,32,36.564780950546265,0.11608737442712677,2018-01-01,18.37534373998642,0.6192996195189363,40,50
1,2018-03-09,50,40,41,36.44102394290087,0.08978340860717354,2018-02-04,16.905805006259826,0.4810571430144034,40,50
2,2018-04-11,50,40,49,36.43259165238361,0.09942760050126771,2018-03-10,16.981020363009705,0.562278459490597,40,50
3,2018-05-14,50,40,5,36.41360015869141,0.28337043598392064,2018-04-12,16.945000076293944,1.4764076085493616,40,50
