timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
20,2004-09-14,60,50,4,36.36857509613037,0.19250742238386312,2004-09-03,18.614750385284424,1.2655760739855137,50,60
21,2004-09-26,60,50,3,36.40547561645508,0.12242220922574261,2004-09-15,18.967999776204426,1.6122091243022774,50,60
22,2004-10-08,60,50,3,36.49398930867513,0.11051905323550412,2004-09-27,20.33799997965495,0.26615238368131816,50,60
23,2004-10-20,60,50,3,36.6625862121582,0.29963193460488313,2004-10-09,21.384333928426106,1.76966219551347,50,60
24,2004-11-01,60,50,2,36.60550117492676,0.35850311648239314,2004-10-21,20.368000030517578,3.122583804670031,50,60
25,2004-11-13,60,50,4,36.512146949768066,0.25945321281343814,2004-11-02,19.710750102996826,1.9968188629312542,50,60
26,2004-11-25,60,50,3,36.68467330932617,0.1584977700327119,2004-11-14,19.89666684468587,1.2202588490465633,50,60
27,2004-12-07,60,50,2,36.625,0.24183254760932438,2004-11-26,19.656999588012695,1.1836966006519756,50,60
28,2004-12-19,60,50,3,36.51634979248047,0.21814280392526422,2004-12-08,18.073333740234375,1.2706260186573737,50,60
29,2004-12-31,60,50,2,36.540000915527344,0.2559723095225472,2004-12-20,17.6564998626709,1.461590666196797,50,60
30,2005-01-13,60,50,3,36.44899876912435,0.2477762392028994,2005-01-01,16.981666564941406,1.2910514565202815,50,60
31,2005-01-26,60,50,3,36.43433125813802,0.2336291312021489,2005-01-14,16.663333257039387,1.3093016397577586,50,60
32,2005-02-08,60,50,3,36.358664194742836,0.22384618150444843,2005-01-27,16.089000066121418,1.334086771686563,50,60
33,2005-02-21,60,50,4,36.298240661621094,0.1742813569483184,2005-02-09,15.598249912261963,1.0028887555915091,50,60
34,2005-03-06,60,50,2,36.40701484680176,0.08766274750435489,2005-02-22,16.163000106811523,0.5982128116259209,50,60
35,2005-03-18,60,50,3,36.312339782714844,0.026682225821950203,2005-03-07,15.725000063578287,0.2932966422788778,50,60
36,2005-03-30,60,50,3,36.25270080566406,0.16754500315091864,2005-03-19,15.391332944234213,1.1084377668706107,50,60
37,2005-04-11,60,50,3,36.27142079671224,0.20896501082145355,2005-03-31,15.70199966430664,0.958875537214328,50,60
38,2005-04-23,60,50,3,36.227359771728516,0.22166535868423046,2005-04-12,15.62933349609375,1.5278567020277982,50,60
39,2005-05-05,60,50,4,36.29510625203451,0.2525120598691762,2005-04-24,15.911499977111816,1.120854937931511,50,60
40,2005-05-17,60,50,6,36.35446319580078,0.24375724616519462,2005-05-06,16.278666973114014,1.3578797200210941,50,60
41,2005-05-29,60,50,4,36.36738967895508,0.23755879699175475,2005-05-18,16.744499921798706,1.319904893952574,50,60
42,2005-06-10,60,50,2,36.341041564941406,0.10188073396841392,2005-05-30,16.658499717712402,0.33304641998181317,50,60
43,2005-06-22,60,50,2,36.42450141906738,0.26940805047824407,2005-06-11,17.623000144958496,1.4099719035389586,50,60
44,2005-07-04,60,50,3,36.34112294514974,0.1982935760944564,2005-06-23,16.835999806722004,0.8684407805710457,50,60
45,2005-07-16,60,50,5,36.30898380279541,0.1936575205334439,2005-07-05,16.86579990386963,1.1214113587580938,50,60
46,2005-07-28,60,50,3,36.46262741088867,0.23952896945711297,2005-07-17,18.401666005452473,1.3308946937787405,50,60
47,2005-08-09,60,50,3,36.36218070983887,0.1920790358791842,2005-07-29,18.39966646830241,0.8826805935604904,50,60
48,2005-08-21,60,50,3,36.41655921936035,0.11941652034725055,2005-08-10,18.80833371480306,1.2540178814048797,50,60
49,2005-09-02,60,50,3,36.5217170715332,0.2464720726934036,2005-08-22,18.44766648610433,2.342640053394791,50,60
50,2005-09-14,60,50,4,36.551317850748696,0.16283784211390342,2005-09-03,18.738750457763672,2.2724077744305458,50,60
51,2005-09-26,60,50,3,36.48539924621582,0.23278277629706523,2005-09-15,18.84000015258789,1.6247093758296753,50,60
52,2005-10-08,60,50,4,36.428976694742836,0.2012962119510015,2005-09-27,18.093000411987305,1.9166605835466743,50,60
53,2005-10-20,60,50,13,36.29517428080241,0.1794326070150955,2005-10-09,17.65861525902381,1.8799008370014096,50,60
54,2005-11-01,60,50,7,36.32229995727539,0.17955336109047287,2005-10-21,17.9908572605678,1.4720014413616425,50,60
55,2005-11-13,60,50,7,36.418739318847656,0.2728161941017481,2005-11-02,19.063857214791433,1.7184011535373322,50,60
56,2005-11-25,60,50,4,36.416250228881836,0.26215101070922026,2005-11-14,18.161750316619873,1.5870410972608018,50,60
57,2005-12-07,60,50,4,36.385250091552734,0.2678953782289037,2005-11-26,17.228749752044678,1.8274203919591967,50,60
58,2005-12-19,60,50,7,36.41716702779134,0.17020696986982575,2005-12-08,17.505714416503906,0.951199566790941,50,60
59,2005-12-31,60,50,3,36.47966639200846,0.25153501030899866,2005-12-20,17.315333048502605,1.522243016275157,50,60
60,2006-01-13,60,50,7,36.41642815726144,0.19173741103083386,2006-01-01,16.535285677228654,1.1396195263630864,50,60
61,2006-01-26,60,50,5,36.414598846435545,0.15841819188502237,2006-01-14,16.269199943542482,0.9757058630057363,50,60
62,2006-02-08,60,50,7,36.34885787963867,0.137566555409875,2006-01-27,15.75471442086356,0.8379503268878122,50,60
63,2006-02-21,60,50,6,36.36699994405111,0.1494827187453338,2006-02-09,15.871833642323812,0.9919624266151764,50,60
64,2006-03-06,60,50,5,36.28139953613281,0.1348163253400908,2006-02-22,15.294400024414063,0.9031379498773948,50,60
65,2006-03-18,60,50,6,36.30420074462891,0.1468344869602493,2006-03-07,15.30566676457723,0.8578843115380757,50,60
66,2006-03-30,60,50,5,36.32219924926758,0.16825292602912933,2006-03-19,15.56560001373291,0.9462980629305021,50,60
67,2006-04-11,60,50,6,36.30019989013672,0.13211780128272246,2006-03-31,15.56933339436849,0.8970194378491392,50,60
68,2006-04-23,60,50,12,36.25065040588379,0.13788040295159126,2006-04-12,15.499249935150146,0.7653638354659291,50,60
69,2006-05-05,60,50,13,36.29613812764486,0.13283645052393123,2006-04-24,15.922000151414137,0.7363654662223197,50,60
70,2006-05-17,60,50,6,36.30984687805176,0.1347972510067494,2006-05-06,16.32900031407674,0.9419265212817374,50,60
71,2006-05-29,60,50,6,36.351174672444664,0.10116978427835972,2006-05-18,16.84433364868164,0.8061341892181108,50,60
72,2006-06-10,60,50,6,36.33968925476074,0.11628188891314872,2006-05-30,17.04216702779134,0.7327919655597662,50,60
73,2006-06-22,60,50,8,36.33801746368408,0.10499009696853799,2006-06-11,17.170250177383423,0.8157024784212216,50,60
74,2006-07-04,60,50,6,36.32792536417643,0.12066217104211303,2006-06-23,17.0069998105367,1.12239855004607,50,60
75,2006-07-16,60,50,6,36.36282221476237,0.1307542678740322,2006-07-05,17.208333333333332,1.1057275487804754,50,60
76,2006-07-28,60,50,6,36.28980954488119,0.135342017443244,2006-07-17,16.96666653951009,1.0783272577576322,50,60
77,2006-08-09,60,50,6,36.243218739827476,0.1901458661602071,2006-07-29,16.983333110809326,1.4218492518260222,50,60
78,2006-08-21,60,50,8,36.20227003097534,0.1400382633881029,2006-08-10,17.02774965763092,1.3117812604883532,50,60
79,2006-09-02,60,50,12,36.30295499165853,0.18620774603592122,2006-08-22,16.813583215077717,1.209633202994252,50,60
80,2006-09-14,60,50,4,36.37089729309082,0.135683151394985,2006-09-03,18.09500026702881,1.204071603278761,50,60
81,2006-09-26,60,50,4,36.42773246765137,0.15646757864337157,2006-09-15,18.970499992370605,1.385087851742856,50,60
82,2006-10-08,60,50,5,36.37987365722656,0.20010452833590928,2006-09-27,19.265600204467773,1.8225443310372764,50,60
83,2006-10-20,60,50,14,36.337571716308595,0.1751254087106398,2006-10-09,18.765642711094447,1.6299030691448946,50,60
84,2006-11-01,60,50,11,36.43086242675781,0.2332287023940174,2006-10-21,20.347909233786844,1.1070378255480418,50,60
85,2006-11-13,60,50,14,36.445723639594185,0.22572554181520982,2006-11-02,19.848857198442733,1.7647206091869787,50,60
86,2006-11-25,60,50,7,36.409329005650115,0.128348700414353,2006-11-14,19.192285810198104,1.2765671231682487,50,60
87,2006-12-07,60,50,10,36.406555720738005,0.15478671309901726,2006-11-26,18.908099937438966,1.1983930871848003,50,60
88,2006-12-19,60,50,9,36.51305135091146,0.11610787615971824,2006-12-08,18.967444525824654,0.6137789436632315,50,60
89,2006-12-31,60,50,10,36.52136497497558,0.12856208232543917,2006-12-20,18.41879997253418,0.7024266726614204,50,60
90,2007-01-13,60,50,12,36.492566426595054,0.13874152597298284,2007-01-01,18.03649965922038,0.7431190037373295,50,60
91,2007-01-26,60,50,9,36.508191426595054,0.1462864762010627,2007-01-14,17.93511136372884,0.7591087417021628,50,60
92,2007-02-08,60,50,13,36.485152851451524,0.13671486768632832,2007-01-27,17.491538708026592,0.7933996488720338,50,60
93,2007-02-21,60,50,9,36.41672086715698,0.10013656506800024,2007-02-09,17.173999786376953,0.6216616996245323,50,60
94,2007-03-06,60,50,9,36.4030122756958,0.15123552562459494,2007-02-22,16.969889005025227,0.8246424596210208,50,60
95,2007-03-18,60,50,13,36.33443228403727,0.15813540187303718,2007-03-07,16.71076906644381,0.89534086514673,50,60
96,2007-03-30,60,50,10,36.37244160970052,0.167531898499824,2007-03-19,16.72959976196289,0.9135199640088654,50,60
97,2007-04-11,60,50,8,36.42329297746931,0.13704326017659385,2007-03-31,16.756250143051147,0.7499004572826015,50,60
98,2007-04-23,60,50,9,36.335416316986084,0.19841785745251522,2007-04-12,16.486444579230415,1.1202049854448395,50,60
99,2007-05-05,60,50,8,36.433275495256694,0.11417974613275639,2007-04-24,17.014874935150146,0.7956305151146484,50,60
100,2007-05-17,60,50,10,36.433155907524956,0.1231109318674695,2007-05-06,17.185199737548828,0.8051545506006793,50,60
101,2007-05-29,60,50,11,36.41809349060058,0.13071619883425978,2007-05-18,17.39181813326749,0.8194938814804459,50,60
102,2007-06-10,60,50,10,36.4296875,0.16167424328270535,2007-05-30,17.460200119018555,1.053739229865318,50,60
103,2007-06-22,60,50,15,36.385431562151226,0.121150388941994,2007-06-11,17.493399874369302,0.8046558939949705,50,60
104,2007-07-04,60,50,11,36.50438690185547,0.10128861573841084,2007-06-23,18.4060001373291,0.7824708529121089,50,60
105,2007-07-16,60,50,13,36.57149283091227,0.11353904480800424,2007-07-05,18.91207680335412,0.6851659667156351,50,60
106,2007-07-28,60,50,10,36.57302602132162,0.09279075111217949,2007-07-17,19.761700248718263,0.6738614876724528,50,60
107,2007-08-09,60,50,8,36.616641998291016,0.14848473490056596,2007-07-29,20.147624969482422,1.00662229448604,50,60
108,2007-08-21,60,50,12,36.6373291015625,0.1587420810705278,2007-08-10,19.948583126068115,1.343430341776741,50,60
109,2007-09-02,60,50,12,36.6185829856179,0.166450233779393,2007-08-22,20.18133322397868,1.3480715401053507,50,60
110,2007-09-14,60,50,12,36.55849318070845,0.13522617615797858,2007-09-03,20.082250118255615,1.2648256486381741,50,60
111,2007-09-26,60,50,11,36.59686088562012,0.15245811762671155,2007-09-15,20.3260910727761,1.4644733445715854,50,60
112,2007-10-08,60,50,13,36.69231669108073,0.14792820846582858,2007-09-27,20.863000282874474,1.2474546134996014,50,60
113,2007-10-20,60,50,13,36.644688288370766,0.18444484685272275,2007-10-09,20.55684573833759,1.5283390512780182,50,60
114,2007-11-01,60,50,12,36.688389171253554,0.15912939197882778,2007-10-21,20.90375010172526,1.1722062277801912,50,60
115,2007-11-13,60,50,14,36.690933545430504,0.16411087524884785,2007-11-02,20.714928354535783,1.0908855653208265,50,60
116,2007-11-25,60,50,16,36.71899973551432,0.13440599304829698,2007-11-14,20.39006245136261,0.7535885414371675,50,60
117,2007-12-07,60,50,14,36.70956978431115,0.13151659116225223,2007-11-26,19.890142849513463,0.7129686751511352,50,60
118,2007-12-19,60,50,14,36.673542316143326,0.10955620885646197,2007-12-08,19.30078547341483,0.5902124313100023,50,60
119,2007-12-31,60,50,14,36.62908055232121,0.09711557425170679,2007-12-20,18.798357146126882,0.538972340889108,50,60
120,2008-01-13,60,50,18,36.61116886138916,0.07966808426188639,2008-01-01,18.42611132727729,0.6644244182717463,50,60
121,2008-01-26,60,50,14,36.573388026310845,0.06767820926274974,2008-01-14,18.02885709490095,0.4674739568149968,50,60
122,2008-02-08,60,50,14,36.596849588247444,0.08349407170787837,2008-01-27,17.928142956324987,0.5876274111454437,50,60
123,2008-02-21,60,50,15,36.58222525460379,0.0800498919377496,2008-02-09,17.771799977620443,0.630038063146713,50,60
124,2008-03-05,60,50,12,36.58366457621256,0.07580557751893792,2008-02-22,17.830666383107502,0.511599088745527,50,60
125,2008-03-18,60,50,14,36.57455144609724,0.07068149110538353,2008-03-06,17.747928619384766,0.3198152398702221,50,60
126,2008-03-30,60,50,10,36.53199348449707,0.11676436202898874,2008-03-19,17.423899936676026,0.6241597164693161,50,60
127,2008-04-11,60,50,12,36.52418581644694,0.11667732998992136,2008-03-31,17.345499992370605,0.5544791738099886,50,60
128,2008-04-23,60,50,13,36.54917350182166,0.08389758344256652,2008-04-12,17.616461240328274,0.3501930075657534,50,60
129,2008-05-05,60,50,11,36.54693395441229,0.0731708665210604,2008-04-24,17.71481808749112,0.28370299806935256,50,60
130,2008-05-17,60,50,12,36.50376510620117,0.13613269024822988,2008-05-06,17.528833389282227,0.6925744694764817,50,60
131,2008-05-29,60,50,9,36.54506513807509,0.12768305360020624,2008-05-18,17.75055588616265,0.7065194631205309,50,60
132,2008-06-10,60,50,11,36.501162095503375,0.14461367214928794,2008-05-30,17.75218174674294,0.7923491276275599,50,60
133,2008-06-22,60,50,12,36.57085100809733,0.14368965310483406,2008-06-11,18.296083132425945,0.6767700138313378,50,60
134,2008-07-04,60,50,11,36.49354622580788,0.1892569028166629,2008-06-23,17.990272868763316,0.9289900873205141,50,60
135,2008-07-16,60,50,10,36.54678039550781,0.15217664312931717,2008-07-05,18.79930000305176,0.6482883672797942,50,60
136,2008-07-28,60,50,12,36.78755887349447,0.5860166866283635,2008-07-17,18.111583312352497,1.8385562108258018,50,60
137,2008-08-09,60,50,10,36.55727119445801,0.16302880380700002,2008-07-29,18.98040008544922,0.9436126914459989,50,60
138,2008-08-21,60,50,9,36.575158013237846,0.169324795670334,2008-08-10,19.65155580308702,1.4366418841375763,50,60
139,2008-09-02,60,50,10,36.578406143188474,0.2302289899204031,2008-08-22,20.312700462341308,1.9549149781461115,50,60
140,2008-09-14,60,50,10,36.5700023651123,0.1683578691359459,2008-09-03,20.05969982147217,1.5187146190676608,50,60
141,2008-09-26,60,50,10,36.718634033203124,0.14450112064053855,2008-09-15,21.141799926757812,1.758378220798266,50,60
142,2008-10-08,60,50,10,36.65566139221191,0.15811599836644125,2008-09-27,20.916599655151366,1.3005840197474354,50,60
143,2008-10-20,60,50,8,36.67790365219116,0.2031467188362891,2008-10-09,20.82437491416931,1.3814820606550002,50,60
144,2008-11-01,60,50,7,36.696019308907644,0.16560271695158948,2008-10-21,20.772142955235072,1.0414055417672479,50,60
145,2008-11-13,60,50,4,36.68063545227051,0.14583243346783722,2008-11-02,19.784499645233154,0.8263743486657644,50,60
146,2008-11-25,60,50,6,36.81301816304525,0.11423130172116304,2008-11-14,19.98949972788493,0.6091751461965599,50,60
147,2008-12-07,60,50,6,36.70354715983073,0.08872997630519583,2008-11-26,18.923999786376953,0.559392347081976,50,60
148,2008-12-19,60,50,7,36.66507175990513,0.09593971224269657,2008-12-08,18.197856903076172,0.7447368280714917,50,60
149,2008-12-31,60,50,7,36.60350145612444,0.09538776617607497,2008-12-20,17.720142909458705,0.696592185788492,50,60
150,2009-01-13,60,50,10,36.65491714477539,0.08661251389089915,2009-01-01,18.07469997406006,0.6775115196504593,50,60
151,2009-01-26,60,50,9,36.625027126736114,0.10446603391537479,2009-01-14,17.746110916137695,0.689112161730882,50,60
152,2009-02-08,60,50,10,36.51748924255371,0.11498393270268366,2009-01-27,16.99330015182495,0.7131993513802722,50,60
153,2009-02-21,60,50,12,36.52887217203776,0.09771827209308123,2009-02-09,16.914250135421753,0.5777972426346547,50,60
154,2009-03-06,60,50,7,36.47095217023577,0.10283992502453246,2009-02-22,16.61028562273298,0.6236726816023312,50,60
155,2009-03-18,60,50,9,36.440585666232636,0.12181394132629052,2009-03-07,16.358777681986492,0.7204779545999164,50,60
156,2009-03-30,60,50,8,36.46657991409302,0.09454906990241904,2009-03-19,16.571749925613403,0.4695642206161991,50,60
157,2009-04-11,60,50,11,36.52731149846857,0.0839218590235309,2009-03-31,16.985090775923297,0.49576170086151683,50,60
158,2009-04-23,60,50,10,36.526708984375,0.12668555853096333,2009-04-12,17.069500350952147,0.6812284788034524,50,60
159,2009-05-05,60,50,8,36.502161502838135,0.11140077617973548,2009-04-24,17.116374969482422,0.6483392959335056,50,60
160,2009-05-17,60,50,8,36.52167224884033,0.12584165004317513,2009-05-06,17.206624746322632,0.7134412214632998,50,60
161,2009-05-29,60,50,5,36.51846771240234,0.09408366157498299,2009-05-18,17.297200012207032,0.46431269349528276,50,60
162,2009-06-10,60,50,8,36.56464862823486,0.1629423305552205,2009-05-30,17.757750034332275,0.9781965171381604,50,60
163,2009-06-22,60,50,7,36.51145499093192,0.09716824699018796,2009-06-11,17.61914280482701,0.46981951653242304,50,60
164,2009-07-04,60,50,8,36.53340673446655,0.15360170118486385,2009-06-23,18.08049988746643,0.8852087828137108,50,60
165,2009-07-16,60,50,9,36.45738855997721,0.23517806975834743,2009-07-05,17.544888920254177,1.2220410178908396,50,60
166,2009-07-28,60,50,10,36.41152458190918,0.23022075257769714,2009-07-17,17.334099960327148,1.3878036269889567,50,60
167,2009-08-09,60,50,9,36.415110694037544,0.17989885895376312,2009-07-29,18.153777652316624,0.8295799613224787,50,60
168,2009-08-21,60,50,8,36.38243246078491,0.19294936054004747,2009-08-10,18.166249990463257,1.2713548559317338,50,60
169,2009-09-02,60,50,8,36.49737215042114,0.24470791219082522,2009-08-22,19.33412492275238,2.170754083550581,50,60
170,2009-09-14,60,50,10,36.521349334716795,0.125103267859308,2009-09-03,18.95529975891113,1.277443504120791,50,60
171,2009-09-26,60,50,10,36.56415328979492,0.22089300768757353,2009-09-15,19.898200035095215,1.9754018330513907,50,60
172,2009-10-08,60,50,8,36.50364303588867,0.12908859596525013,2009-09-27,19.56962490081787,1.187674432874848,50,60
173,2009-10-20,60,50,7,36.53923307146345,0.2867450818988776,2009-10-09,20.094143186296737,2.034340236859879,50,60
174,2009-11-01,60,50,7,36.59050260271345,0.15263095385877945,2009-10-21,20.483713967459543,1.3605662544691,50,60
175,2009-11-13,60,50,8,36.482837200164795,0.18948714934366492,2009-11-02,19.772500038146973,1.8709159469453907,50,60
176,2009-11-25,60,50,9,36.565497928195526,0.2809647559850433,2009-11-14,20.025750160217285,1.393676452477663,50,60
177,2009-12-07,60,50,10,36.64872665405274,0.203256272884711,2009-11-26,20.497800064086913,1.0541645528479269,50,60
178,2009-12-19,60,50,8,36.58639097213745,0.13353132402976825,2009-12-08,19.551999807357788,0.6546712846632964,50,60
179,2009-12-31,60,50,11,36.45921603116122,0.2106777812052361,2009-12-20,18.614999944513496,1.0613017611844457,50,60
180,2010-01-13,60,50,13,36.465281853309044,0.2067296515449298,2010-01-01,17.95746143047626,1.1718535945391002,50,60
181,2010-01-26,60,50,12,36.394143422444664,0.1872799283012289,2010-01-14,17.330833196640015,1.1116869974344878,50,60
182,2010-02-08,60,50,9,36.43564309014214,0.17076623323208934,2010-01-27,17.23811107211643,0.9713665398526068,50,60
183,2010-02-21,60,50,9,36.444104512532554,0.15323880785808341,2010-02-09,17.21544467078315,0.788031476682221,50,60
184,2010-03-06,60,50,8,36.37440776824951,0.14231021589275153,2010-02-22,16.792500138282776,0.7818424830664974,50,60
185,2010-03-18,60,50,8,36.38313817977905,0.12686273696174782,2010-03-07,16.77650010585785,0.6385608879964154,50,60
186,2010-03-30,60,50,7,36.3531368800572,0.16980704362963064,2010-03-19,16.567428588867188,0.8654393331666372,50,60
187,2010-04-11,60,50,11,36.35510739413175,0.1713173885760708,2010-03-31,16.608818140896883,0.9654403815467374,50,60
188,2010-04-23,60,50,10,36.40515213012695,0.16758151295450865,2010-04-12,17.013000106811525,0.9082332904657469,50,60
189,2010-05-05,60,50,13,36.40132933396559,0.1715654854607369,2010-04-24,17.067384866567757,0.9667133442916105,50,60
190,2010-05-17,60,50,12,36.43437353769938,0.16177584459845884,2010-05-06,17.322500387827557,0.9487180334568724,50,60
191,2010-05-29,60,50,8,36.405765533447266,0.18762149546113507,2010-05-18,17.456375122070312,1.0392623779501213,50,60
192,2010-06-10,60,50,9,36.41739696926541,0.15371583837975863,2010-05-30,17.581666734483505,0.8175558749323779,50,60
193,2010-06-22,60,50,9,36.425545162624786,0.12375811292119783,2010-06-11,17.783444298638237,0.6544606631461864,50,60
194,2010-07-04,60,50,11,36.41852014715021,0.15481746889261838,2010-06-23,17.975727081298828,1.0963718640956814,50,60
195,2010-07-16,60,50,12,36.43129253387451,0.15781047507080445,2010-07-05,18.35658343633016,1.0401569849564385,50,60
196,2010-07-28,60,50,10,36.46761245727539,0.16395305426897425,2010-07-17,19.016599655151367,1.4248185836153036,50,60
197,2010-08-09,60,50,11,36.39788610284979,0.1520397189333792,2010-07-29,18.64763641357422,1.0869779025777997,50,60
198,2010-08-21,60,50,10,36.35265426635742,0.1101557421633809,2010-08-10,18.457200241088866,1.0246591308212567,50,60
199,2010-09-02,60,50,11,36.346214294433594,0.18914608507477948,2010-08-22,18.864727193659004,1.3834374518318626,50,60
200,2010-09-14,60,50,11,36.44116939197887,0.14744150352088073,2010-09-03,19.993817936290394,1.659504551778614,50,60
201,2010-09-26,60,50,9,36.3677724202474,0.20544141431519972,2010-09-15,19.095667097303604,1.9458564620980519,50,60
202,2010-10-08,60,50,10,36.33402862548828,0.1541623463487961,2010-09-27,18.933199882507324,1.186213324918036,50,60
203,2010-10-20,60,50,9,36.5561392042372,0.19059743009805902,2010-10-09,20.83244450887044,1.5666755613664065,50,60
204,2010-11-01,60,50,10,36.57656555175781,0.14413452788752373,2010-10-21,20.71370029449463,1.1233751807545196,50,60
205,2010-11-13,60,50,10,36.607080078125,0.14593821845273725,2010-11-02,20.555900001525877,0.8571215131993591,50,60
206,2010-11-25,60,50,6,36.58619817097982,0.19347814836410673,2010-11-14,20.155166943868,0.8295608825582834,50,60
207,2010-12-07,60,50,8,36.56104564666748,0.1666297947685929,2010-11-26,19.395249843597412,1.114341406378494,50,60
208,2010-12-19,60,50,6,36.60393079121908,0.08192764006748787,2010-12-08,19.13183307647705,0.6142135375582527,50,60
209,2010-12-31,60,50,9,36.53170606825087,0.07771953888086819,2010-12-20,18.310221989949543,0.6559674747851146,50,60
210,2011-01-13,60,50,8,36.430016040802,0.17340653045586568,2011-01-01,17.54099977016449,0.9519837029712327,50,60
211,2011-01-26,60,50,7,36.47160829816546,0.18074252309548935,2011-01-14,17.793714250837052,1.0174875457149841,50,60
212,2011-02-08,60,50,7,36.4328727722168,0.15328317326410068,2011-01-27,17.271428516932897,0.9330815975750434,50,60
213,2011-02-21,60,50,7,36.37227739606585,0.16823209190959612,2011-02-09,16.602142878941127,0.9342732799221873,50,60
214,2011-03-06,60,50,7,36.42170115879604,0.14578081606874846,2011-02-22,16.814714568001882,0.8358885171059024,50,60
215,2011-03-18,60,50,7,36.40253720964704,0.1558375305926415,2011-03-07,16.50257124219622,0.9393834298556094,50,60
216,2011-03-30,60,50,7,36.429533277239116,0.15302149094213466,2011-03-19,16.695285524640763,0.9074917289247734,50,60
217,2011-04-11,60,50,6,36.36084238688151,0.08906616283488358,2011-03-31,16.34500026702881,0.6532340800668041,50,60
218,2011-04-23,60,50,5,36.37029495239258,0.15553620906539806,2011-04-12,16.580000114440917,0.921749090107106,50,60
219,2011-05-05,60,50,6,36.38477770487467,0.16217206456666503,2011-04-24,16.6026668548584,0.885810976814298,50,60
220,2011-05-17,60,50,6,36.3545831044515,0.12404621915208343,2011-05-06,16.809666792551678,0.6383537128520242,50,60
221,2011-05-29,60,50,6,36.45412000020345,0.13156505605436478,2011-05-18,17.368333498636883,0.728274832391389,50,60
222,2011-06-10,60,50,7,36.40305273873465,0.13122159533067287,2011-05-30,17.275999886648997,0.8199256657164766,50,60
223,2011-06-22,60,50,6,36.34862454732259,0.15958495833820033,2011-06-11,17.1406668027242,1.221538788958764,50,60
224,2011-07-04,60,50,8,36.38749599456787,0.10907896449322116,2011-06-23,17.34012460708618,0.7490087678380959,50,60
225,2011-07-16,60,50,7,36.40139879499163,0.12807740470646492,2011-07-05,17.72085680280413,1.302807066411548,50,60
226,2011-07-28,60,50,9,36.425895267062714,0.15883106658033116,2011-07-17,18.52833324008518,1.3297504544120669,50,60
227,2011-08-09,60,50,10,36.44945373535156,0.15545836711239827,2011-07-29,18.326799964904787,1.0431108270736127,50,60
228,2011-08-21,60,50,7,36.59581538609096,0.17786820736849887,2011-08-10,20.09671429225377,1.396078801561304,50,60
229,2011-09-02,60,50,5,36.59454879760742,0.21034029302340498,2011-08-22,19.787199783325196,1.6960466222622321,50,60
230,2011-09-14,60,50,6,36.53213119506836,0.19602485155549237,2011-09-03,19.836166381835938,1.4355053913083453,50,60
231,2011-09-26,60,50,5,36.525,0.22534434083595778,2011-09-15,19.586200332641603,1.9594179728610681,50,60
232,2011-10-08,60,50,6,36.582838694254555,0.19646820235400428,2011-09-27,20.779500325520832,1.2535285867056516,50,60
233,2011-10-20,60,50,5,36.568206787109375,0.14533756176519705,2011-10-09,20.306600189208986,1.444574427979565,50,60
