timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
29,2004-12-31,40,30,3,36.44833246866862,0.24077006472903864,2004-12-20,17.29533322652181,1.204387093834585,30,40
30,2005-01-13,40,30,3,36.449999491373696,0.24662511991234395,2005-01-01,16.98199971516927,1.2867359646657575,30,40
31,2005-01-26,40,30,3,36.43134053548177,0.22930829643952275,2005-01-14,16.655666669209797,1.296076110791975,30,40
32,2005-02-08,40,30,3,36.35733159383138,0.22159063118004427,2005-01-27,16.082333246866863,1.3236412134152948,30,40
33,2005-02-21,40,30,4,36.298495292663574,0.17462693828026202,2005-02-09,15.596750020980835,1.0019251125819304,30,40
34,2005-03-06,40,30,2,36.40952682495117,0.08693714736039133,2005-02-22,16.16950035095215,0.5932630857368014,30,40
35,2005-03-18,40,30,3,36.32738494873047,0.0250580503448681,2005-03-07,15.81600030263265,0.3686098746131684,30,40
36,2005-03-30,40,30,3,36.25876490275065,0.17317379568675526,2005-03-19,15.681000073750814,0.7892988779462407,30,40
37,2005-04-11,40,30,3,36.250588734944664,0.22080627061445096,2005-03-31,16.019333521525066,0.9742081087545993,30,40
38,2005-04-23,40,30,2,36.17653846740723,0.03459413325774182,2005-04-12,15.58549976348877,0.10535902908232099,30,40
39,2005-05-05,40,30,4,36.32930374145508,0.2597465987695038,2005-04-24,16.397499799728394,1.1122306049657853,30,40
40,2005-05-17,40,30,6,36.42199554443359,0.24103204212305715,2005-05-06,17.117000102996826,1.3591021118920965,30,40
41,2005-05-29,40,30,4,36.453198750813804,0.14124388210160474,2005-05-18,17.942999839782715,0.7064945772958982,30,40
42,2005-06-10,40,30,2,36.4592399597168,0.09650751654545707,2005-05-30,18.429999351501465,0.13576410277286802,30,40
43,2005-06-22,40,30,2,36.50399971008301,0.239002976787697,2005-06-11,19.044499397277832,0.6554880185287092,30,40
44,2005-07-04,40,30,3,36.448290506998696,0.20044345611893505,2005-06-23,18.89900016784668,0.745790350021881,30,40
45,2005-07-16,40,30,5,36.448086738586426,0.2139423303214025,2005-07-05,19.242399978637696,1.3847807729343886,30,40
46,2005-07-28,40,30,2,36.672000885009766,,2005-07-17,20.616999626159668,0.8428708839594156,30,40
47,2005-08-09,40,30,3,36.56630516052246,0.15088976376645769,2005-07-29,20.961666742960613,0.4320582557418329,30,40
48,2005-08-21,40,30,3,36.621368408203125,0.09281747566463128,2005-08-10,21.81066640218099,0.6386311259459698,30,40
49,2005-09-02,40,30,3,36.69034385681152,0.2540706437177357,2005-08-22,21.053999582926433,1.8490656938618217,30,40
50,2005-09-14,40,30,4,36.72299067179362,0.17220946929271724,2005-09-03,21.40850019454956,1.682022066001164,30,40
51,2005-09-26,40,30,3,36.866010665893555,0.1018079042141871,2005-09-15,22.109333038330078,1.4001566623702464,30,40
52,2005-10-08,40,30,4,36.6266835530599,0.33544565263228765,2005-09-27,21.19399929046631,1.6235790116868307,30,40
53,2005-10-20,40,30,13,36.40545972188314,0.24676975609155027,2005-10-09,19.86469239455003,1.978224208528543,30,40
54,2005-11-01,40,30,7,36.48943165370396,0.18121570682316754,2005-10-21,20.576428822108678,1.1053208146688114,30,40
55,2005-11-13,40,30,7,36.5367066519601,0.20855865936204707,2005-11-02,20.54628562927246,0.8343780976682419,30,40
56,2005-11-25,40,30,4,36.47325038909912,0.2210577666151251,2005-11-14,18.847750186920166,0.9663340139550439,30,40
57,2005-12-07,40,30,4,36.43050003051758,0.23358362314653447,2005-11-26,18.006750106811523,1.2842676709088292,30,40
58,2005-12-19,40,30,6,36.42116737365723,0.16704624348819005,2005-12-08,17.436833381652832,1.024348697818952,30,40
59,2005-12-31,40,30,3,36.48133341471354,0.25114239857926834,2005-12-20,17.314666748046875,1.5263100886966778,30,40
60,2006-01-13,40,30,7,36.41899980817522,0.1900970278734073,2006-01-01,16.539857183183944,1.136107227985764,30,40
61,2006-01-26,40,30,5,36.41439971923828,0.1587930383357162,2006-01-14,16.26560001373291,0.977250616487449,30,40
62,2006-02-08,40,30,7,36.35057122366769,0.1365932349044755,2006-01-27,15.758571216038295,0.8360356310789626,30,40
63,2006-02-21,40,30,8,36.37100028991699,0.15747815801565443,2006-02-09,15.783375144004822,0.8804587168833297,30,40
64,2006-03-06,40,30,5,36.28160018920899,0.13454867933911802,2006-02-22,15.292999839782714,0.9023046486092977,30,40
65,2006-03-18,40,30,6,36.30480117797852,0.1464541881322654,2006-03-07,15.324833393096924,0.845961105551348,30,40
66,2006-03-30,40,30,7,36.33980026245117,0.1596789023328015,2006-03-19,15.573857034955706,0.7717647493802313,30,40
67,2006-04-11,40,30,9,36.296600341796875,0.1685265098262678,2006-03-31,15.638222164577908,0.8077630971014476,30,40
68,2006-04-23,40,30,9,36.26088619232178,0.12572835132855434,2006-04-12,16.088555653889973,0.9069962785840657,30,40
69,2006-05-05,40,30,7,36.29814020792643,0.15011145506177692,2006-04-24,16.60957145690918,0.5795996894757729,30,40
70,2006-05-17,40,30,6,36.34571329752604,0.15092227772406325,2006-05-06,16.88183339436849,0.7392469254224808,30,40
71,2006-05-29,40,30,6,36.3790283203125,0.0989099624070404,2006-05-18,17.41166655222575,0.8007065393300614,30,40
72,2006-06-10,40,30,6,36.40074157714844,0.13086050152293732,2006-05-30,17.979833602905273,0.8770718061095293,30,40
73,2006-06-22,40,30,8,36.39292240142822,0.09887966823697596,2006-06-11,18.57699990272522,1.2033288627978087,30,40
74,2006-07-04,40,30,6,36.394274393717446,0.13507055951105684,2006-06-23,18.669833501180012,1.2035951676736238,30,40
75,2006-07-16,40,30,6,36.40653038024902,0.1411265302404233,2006-07-05,18.86466630299886,1.492413104957396,30,40
76,2006-07-28,40,30,6,36.3736998240153,0.1528194080915229,2006-07-17,18.936999956766766,1.5288054547966679,30,40
77,2006-08-09,40,30,6,36.34677314758301,0.2011744436652982,2006-07-29,19.248666445414226,1.4367685697476444,30,40
78,2006-08-21,40,30,8,36.31560659408569,0.18114334503757323,2006-08-10,19.553250074386597,1.4889502448988012,30,40
79,2006-09-02,40,30,11,36.455227533976235,0.2281425021460001,2006-08-22,20.61136349764737,1.3331822599290684,30,40
80,2006-09-14,40,30,3,36.5644900004069,0.28447621341304413,2006-09-03,21.153666178385418,2.0894034023639048,30,40
81,2006-09-26,40,30,6,36.62106895446777,0.0631266372854704,2006-09-15,22.022666931152344,0.5981694201806506,30,40
82,2006-10-08,40,30,7,36.61595840454102,0.11828930711399104,2006-09-27,22.40428570338658,0.5315067665857864,30,40
83,2006-10-20,40,30,14,36.51411895751953,0.1814700204318627,2006-10-09,21.623357227870397,1.4499857348716405,30,40
84,2006-11-01,40,30,7,36.52838452657064,0.2153487995518444,2006-10-21,21.350571496146067,0.8092770517076097,30,40
85,2006-11-13,40,30,9,36.522827996148,0.18214596882614467,2006-11-02,21.02566697862413,0.7657479381113131,30,40
86,2006-11-25,40,30,7,36.48772866385324,0.15561364954713697,2006-11-14,20.503142765590123,0.7362590191617215,30,40
87,2006-12-07,40,30,7,36.47304916381836,0.1632691822170246,2006-11-26,19.669714518955775,0.8391532281836387,30,40
88,2006-12-19,40,30,9,36.51725599500868,0.11400369102822949,2006-12-08,18.97622235616048,0.6038728317254923,30,40
89,2006-12-31,40,30,10,36.530147552490234,0.12989908938658237,2006-12-20,18.458099937438966,0.7129137667866209,30,40
90,2007-01-13,40,30,12,36.49123764038086,0.14161803326697803,2007-01-01,18.03458325068156,0.7431371539417236,30,40
91,2007-01-26,40,30,9,36.508758544921875,0.14547582461652614,2007-01-14,17.938000149197048,0.7499582982513479,30,40
92,2007-02-08,40,30,12,36.486534118652344,0.13691326815314192,2007-01-27,17.42758337656657,0.7836962251216748,30,40
93,2007-02-21,40,30,9,36.42600870132446,0.09672653950253325,2007-02-09,17.250444624159073,0.6255036717946735,30,40
94,2007-03-06,40,30,9,36.40783405303955,0.14648477024567166,2007-02-22,17.035778045654297,0.7854194592310499,30,40
95,2007-03-18,40,30,13,36.341373443603516,0.1552970845919127,2007-03-07,16.795692297128532,0.8692326820681306,30,40
96,2007-03-30,40,30,10,36.38088523017036,0.1641847620086563,2007-03-19,16.760600090026855,0.889501191164203,30,40
97,2007-04-11,40,30,8,36.4235474722726,0.13606211225336243,2007-03-31,16.768750190734863,0.756062608849996,30,40
98,2007-04-23,40,30,9,36.34145784378052,0.19607885981611922,2007-04-12,16.722666634453667,1.0317316511314367,30,40
99,2007-05-05,40,30,8,36.42500795636858,0.12846114659958352,2007-04-24,17.203624725341797,0.7877211222489313,30,40
100,2007-05-17,40,30,10,36.450584411621094,0.11719880583485873,2007-05-06,17.49930019378662,0.6109018688764263,30,40
101,2007-05-29,40,30,11,36.44342155456543,0.08796518898955988,2007-05-18,17.72400006380948,0.660543395829744,30,40
102,2007-06-10,40,30,10,36.45614539252387,0.1369333995099022,2007-05-30,17.98980007171631,0.9628333817118867,30,40
103,2007-06-22,40,30,15,36.43160738263811,0.11172360632023752,2007-06-11,18.55633290608724,0.796369241150335,30,40
104,2007-07-04,40,30,11,36.56018486022949,0.13317084054200556,2007-06-23,19.655363776467063,0.9843607074449948,30,40
105,2007-07-16,40,30,13,36.6503381729126,0.11664061286249185,2007-07-05,20.498923081618088,0.5810076105574644,30,40
106,2007-07-28,40,30,10,36.67511452568902,0.1142423858079893,2007-07-17,20.86339988708496,0.6602351279483681,30,40
107,2007-08-09,40,30,8,36.67790930611746,0.10659252252537267,2007-07-29,21.266499757766724,0.6312880422982973,30,40
108,2007-08-21,40,30,12,36.6972690929066,0.13456082513534057,2007-08-10,21.591333230336506,0.737271633638693,30,40
109,2007-09-02,40,30,11,36.71460113525391,0.15182909035165523,2007-08-22,21.587181784889914,0.5687655961675513,30,40
110,2007-09-14,40,30,12,36.715276197953656,0.11470012279442644,2007-09-03,21.821666558583576,0.38696837132084255,30,40
111,2007-09-26,40,30,11,36.73976936340332,0.09252541224202829,2007-09-15,21.93809075789018,0.4155037461868823,30,40
112,2007-10-08,40,30,13,36.793212890625,0.12007088477579989,2007-09-27,21.8589233985314,0.7500881785993067,30,40
113,2007-10-20,40,30,13,36.773886362711586,0.110758495908631,2007-10-09,21.803615423349235,0.4570027576627881,30,40
114,2007-11-01,40,30,12,36.7647143277255,0.10800732037376126,2007-10-21,21.721166769663494,0.46551889053977497,30,40
115,2007-11-13,40,30,14,36.76270866394043,0.10607289505898837,2007-11-02,21.229285648890905,0.6133958232489506,30,40
116,2007-11-25,40,30,15,36.763781138828826,0.09254232893695138,2007-11-14,20.73560028076172,0.5127308371437691,30,40
117,2007-12-07,40,30,14,36.718101208026596,0.12409382862474916,2007-11-26,19.927928515842982,0.6660461392543312,30,40
118,2007-12-19,40,30,14,36.684549184945915,0.0991532366633912,2007-12-08,19.36007159096854,0.5203862691472839,30,40
119,2007-12-31,40,30,14,36.643922365628754,0.08792161169761231,2007-12-20,18.869785445077078,0.5677332573796914,30,40
120,2008-01-13,40,30,18,36.60850644111633,0.08263748761523947,2008-01-01,18.42416657341851,0.656769583160971,30,40
121,2008-01-26,40,30,14,36.58919114332933,0.0696666387625756,2008-01-14,18.1152857371739,0.5273102244751089,30,40
122,2008-02-08,40,30,14,36.59846349862906,0.0746783881220852,2008-01-27,17.949571337018693,0.5954277133197202,30,40
123,2008-02-21,40,30,15,36.590048108782085,0.07478519277555332,2008-02-09,17.814066696166993,0.6203000897514054,30,40
124,2008-03-05,40,30,13,36.584422478309044,0.06988702839895525,2008-02-22,17.904307438777042,0.4901214176226195,30,40
125,2008-03-18,40,30,14,36.57582037789481,0.06874711203206024,2008-03-06,17.776928765433176,0.30888484231458446,30,40
126,2008-03-30,40,30,9,36.51722886827257,0.11404926084090106,2008-03-19,17.354888704087998,0.6185333314488026,30,40
127,2008-04-11,40,30,12,36.544257481892906,0.08044079131669207,2008-03-31,17.473833401997883,0.3652386901119462,30,40
128,2008-04-23,40,30,13,36.55161490807166,0.08250624671563972,2008-04-12,17.644615173339844,0.33056793730224854,30,40
129,2008-05-05,40,30,11,36.559588345614344,0.06818014902884117,2008-04-24,17.95445442199707,0.2857456637040869,30,40
130,2008-05-17,40,30,12,36.52392101287842,0.13801455711816224,2008-05-06,18.258666674296062,0.592033790196846,30,40
131,2008-05-29,40,30,9,36.55550554063585,0.15758318924217915,2008-05-18,18.34566667344835,0.9076000402820608,30,40
132,2008-06-10,40,30,11,36.53245787187056,0.17329503521445966,2008-05-30,18.77063629843972,0.9382980804223343,30,40
133,2008-06-22,40,30,12,36.6374241511027,0.1514111813032333,2008-06-11,19.625499884287517,0.7296668431497513,30,40
134,2008-07-04,40,30,11,36.587065956809305,0.22219951780825464,2008-06-23,19.708182074806906,1.1783549629400383,30,40
135,2008-07-16,40,30,10,36.68663101196289,0.1838293067031491,2008-07-05,21.03629970550537,1.0979435758374976,30,40
136,2008-07-28,40,30,12,36.89535331726074,0.4813518034425499,2008-07-17,20.451499780019123,2.2789445944556364,30,40
137,2008-08-09,40,30,10,36.7034252166748,0.20184766700365095,2008-07-29,21.50449981689453,1.4604764202588838,30,40
138,2008-08-21,40,30,9,36.73457760281033,0.18337988916371167,2008-08-10,22.02199978298611,1.271460636263237,30,40
139,2008-09-02,40,30,9,36.729303148057724,0.20614336375954362,2008-08-22,22.222333272298176,1.152872287314135,30,40
140,2008-09-14,40,30,10,36.82435569763184,0.16775871382406238,2008-09-03,22.590299987792967,1.646104200608272,30,40
141,2008-09-26,40,30,10,36.826454162597656,0.17013949968757247,2008-09-15,22.392899894714354,1.3159130963279142,30,40
142,2008-10-08,40,30,10,36.81979598999023,0.10082585366274036,2008-09-27,22.608600044250487,0.24477792299809056,30,40
143,2008-10-20,40,30,8,36.80226707458496,0.11658535907380113,2008-10-09,22.11199975013733,0.36107909544613304,30,40
144,2008-11-01,40,30,7,36.77222333635603,0.11948151081266947,2008-10-21,21.461428233555385,0.5954977655170908,30,40
145,2008-11-13,40,30,4,36.72928810119629,0.09225415970403195,2008-11-02,20.13824987411499,0.37966046322318725,30,40
146,2008-11-25,40,30,6,36.81108156840006,0.11131805887370878,2008-11-14,19.983500480651855,0.5989285479362924,30,40
147,2008-12-07,40,30,6,36.704379399617515,0.0899424341820977,2008-11-26,18.925999959309895,0.5642897062746908,30,40
148,2008-12-19,40,30,7,36.66351590837751,0.09453884309881724,2008-12-08,18.20114244733538,0.7374247439739786,30,40
149,2008-12-31,40,30,7,36.60433578491211,0.0904282794129827,2008-12-20,17.740285873413086,0.6795518099209141,30,40
150,2009-01-13,40,30,10,36.65180931091309,0.08416882374434406,2009-01-01,18.079299926757812,0.6663981572365844,30,40
151,2009-01-26,40,30,9,36.626247829861114,0.10230383238921677,2009-01-14,17.762333340115017,0.6834901977421167,30,40
152,2009-02-08,40,30,10,36.51800346374512,0.11456776780508332,2009-01-27,16.997100162506104,0.7128795666227469,30,40
153,2009-02-21,40,30,12,36.52940241495768,0.09759010839028215,2009-02-09,16.91450023651123,0.5740511953020664,30,40
154,2009-03-06,40,30,7,36.473619733537944,0.10230613755165499,2009-02-22,16.62299987248012,0.6248275860049117,30,40
155,2009-03-18,40,30,9,36.44217003716363,0.1222850393922133,2009-03-07,16.379555490281845,0.7230343492250684,30,40
156,2009-03-30,40,30,8,36.47453737258911,0.09130256276829164,2009-03-19,16.694499731063843,0.4782681269863552,30,40
157,2009-04-11,40,30,11,36.54212708906694,0.07557571454418892,2009-03-31,17.14545475352894,0.4505447976525982,30,40
158,2009-04-23,40,30,10,36.55591468811035,0.136490144854903,2009-04-12,17.30669994354248,0.6547464169689149,30,40
159,2009-05-05,40,30,8,36.5437970161438,0.09446245873235125,2009-04-24,17.44599986076355,0.5138245266244751,30,40
160,2009-05-17,40,30,7,36.54519271850586,0.08126306710879945,2009-05-06,17.678856985909597,0.49587137927332836,30,40
161,2009-05-29,40,30,5,36.569088745117185,0.09357872502926473,2009-05-18,18.105000305175782,0.4783275179620045,30,40
162,2009-06-10,40,30,8,36.60773992538452,0.13510138444686706,2009-05-30,18.637375116348267,0.564467548290324,30,40
163,2009-06-22,40,30,7,36.55696432931082,0.10185153992780255,2009-06-11,18.72442844935826,0.30599490751767183,30,40
164,2009-07-04,40,30,8,36.60152578353882,0.1274339244556537,2009-06-23,19.541874885559082,0.596289423132396,30,40
165,2009-07-16,40,30,9,36.52861658732096,0.23918851164583238,2009-07-05,19.47111087375217,1.0331928582600944,30,40
166,2009-07-28,40,30,10,36.457310104370116,0.264634823558027,2009-07-17,19.746700096130372,1.8267261680702018,30,40
167,2009-08-09,40,30,9,36.510682847764755,0.23321336317522223,2009-07-29,20.545555538601345,1.4876708635733975,30,40
168,2009-08-21,40,30,8,36.555298805236816,0.24281866456059442,2009-08-10,21.256999969482422,1.6400892118453938,30,40
169,2009-09-02,40,30,8,36.63999700546265,0.21633890697825503,2009-08-22,21.72599983215332,1.7900795568701964,30,40
170,2009-09-14,40,30,10,36.73513526916504,0.12360573980355255,2009-09-03,22.08489990234375,1.165614571256212,30,40
171,2009-09-26,40,30,10,36.77092742919922,0.1628623777046697,2009-09-15,22.255099868774415,0.8151111773545533,30,40
172,2009-10-08,40,30,8,36.77297306060791,0.13327138020381135,2009-09-27,22.329999923706055,0.4031968182227778,30,40
173,2009-10-20,40,30,7,36.7103396824428,0.23852338098537798,2009-10-09,22.3834285736084,0.8784279083777736,30,40
174,2009-11-01,40,30,7,36.69354684012277,0.21801752566699445,2009-10-21,22.150285993303573,0.8916009447615323,30,40
175,2009-11-13,40,30,8,36.64646244049072,0.1932013924028219,2009-11-02,21.73537516593933,0.6688440777883226,30,40
176,2009-11-25,40,30,9,36.62851884629991,0.248148850617391,2009-11-14,20.86512541770935,0.7207744354530882,30,40
177,2009-12-07,40,30,10,36.65937957763672,0.2008206546947418,2009-11-26,20.564999771118163,1.0534062407166407,30,40
178,2009-12-19,40,30,9,36.608818478054474,0.1452934494628238,2009-12-08,19.695999993218315,0.7096857310615162,30,40
179,2009-12-31,40,30,11,36.46044644442472,0.21060311406650314,2009-12-20,18.61845449967818,1.0589957157432046,30,40
180,2010-01-13,40,30,13,36.466511066143326,0.2056331622842763,2010-01-01,17.964461840116062,1.166658521326202,30,40
181,2010-01-26,40,30,12,36.397297859191895,0.19077457500165615,2010-01-14,17.364583412806194,1.15767623672784,30,40
182,2010-02-08,40,30,9,36.439544677734375,0.16968785108279472,2010-01-27,17.271444744533962,0.9849450878234947,30,40
183,2010-02-21,40,30,9,36.44712109035916,0.14893908123038632,2010-02-09,17.2328888575236,0.7560759181464625,30,40
184,2010-03-06,40,30,8,36.374876499176025,0.14332810893252976,2010-02-22,16.81725001335144,0.7971356019499889,30,40
185,2010-03-18,40,30,8,36.38532257080078,0.12865550076447185,2010-03-07,16.795124650001526,0.6506179109662485,30,40
186,2010-03-30,40,30,7,36.365444728306365,0.1741534380120791,2010-03-19,16.71685709272112,0.9352089848396727,30,40
187,2010-04-11,40,30,11,36.376587954434484,0.1779136464774932,2010-03-31,16.80345457250422,0.9984945943190017,30,40
188,2010-04-23,40,30,10,36.409650039672854,0.15288797678072263,2010-04-12,17.16120014190674,0.8175601312344104,30,40
189,2010-05-05,40,30,13,36.41538385244516,0.1605570093715101,2010-04-24,17.46638437417837,0.8403622568758696,30,40
190,2010-05-17,40,30,12,36.47366269429525,0.1776542912907634,2010-05-06,17.97108332316081,0.9751190944640196,30,40
191,2010-05-29,40,30,8,36.456905364990234,0.1575873446977894,2010-05-18,18.16475009918213,0.7057979723021044,30,40
192,2010-06-10,40,30,9,36.451466454399956,0.1594240448509212,2010-05-30,18.290555318196613,0.7197048811942958,30,40
193,2010-06-22,40,30,9,36.484001583523224,0.11715939891495648,2010-06-11,18.910555097791885,0.5187057287635498,30,40
194,2010-07-04,40,30,11,36.48547952825373,0.15097050508116777,2010-06-23,19.223363529552113,0.7015378320316333,30,40
195,2010-07-16,40,30,12,36.5512752532959,0.141916208160987,2010-07-05,20.012083212534588,0.7688491069467713,30,40
196,2010-07-28,40,30,10,36.51109580993652,0.1540088117392322,2010-07-17,20.189999771118163,1.2744567786851029,30,40
197,2010-08-09,40,30,11,36.53449596058238,0.13734207357445133,2010-07-29,20.76054538380016,0.934654939644412,30,40
198,2010-08-21,40,30,10,36.50220413208008,0.13678640890209534,2010-08-10,20.89449996948242,0.8703777052634806,30,40
199,2010-09-02,40,30,11,36.588979894464664,0.19147021561785385,2010-08-22,21.485363700173117,1.202211395831627,30,40
200,2010-09-14,40,30,11,36.52757332541726,0.12202457736867388,2010-09-03,21.49481842734597,1.517940353508995,30,40
201,2010-09-26,40,30,9,36.5348629421658,0.17896977946259057,2010-09-15,21.527444415622288,1.3687965023058124,30,40
202,2010-10-08,40,30,10,36.57844352722168,0.1837240885800143,2010-09-27,22.069800186157227,0.8305987796981206,30,40
203,2010-10-20,40,30,9,36.64883465237088,0.14844486114360428,2010-10-09,22.044222513834637,0.5939200332203656,30,40
204,2010-11-01,40,30,10,36.69005241394043,0.10149677326317137,2010-10-21,21.862699890136717,0.6129569782064971,30,40
205,2010-11-13,40,30,10,36.64004669189453,0.13261450835485927,2010-11-02,20.86720027923584,0.5697530798262578,30,40
206,2010-11-25,40,30,6,36.58396530151367,0.19600042382072527,2010-11-14,20.15583324432373,0.8214049876044482,30,40
207,2010-12-07,40,30,8,36.56394338607788,0.14903893468551715,2010-11-26,19.518875122070312,1.053836292010882,30,40
208,2010-12-19,40,30,6,36.60365231831869,0.08323403468429769,2010-12-08,19.149333635965984,0.6255327832555471,30,40
209,2010-12-31,40,30,8,36.53638935089111,0.08357558923625251,2010-12-20,18.385499954223633,0.6948927181611734,30,40
210,2011-01-13,40,30,7,36.41727828979492,0.18028161685887711,2011-01-01,17.554142951965332,1.0294371507624167,30,40
211,2011-01-26,40,30,6,36.4644972483317,0.18904203995291685,2011-01-14,17.824666500091553,1.0765094693512745,30,40
212,2011-02-08,40,30,7,36.43374252319336,0.1519097533686025,2011-01-27,17.273571286882675,0.9284301309638755,30,40
213,2011-02-21,40,30,7,36.376097542899,0.16745221212419098,2011-02-09,16.62685748508998,0.9137747420297363,30,40
214,2011-03-06,40,30,6,36.4314333597819,0.15742382593199236,2011-02-22,16.902833620707195,0.8824833729867491,30,40
215,2011-03-18,40,30,7,36.40610722133091,0.15787833210244062,2011-03-07,16.528428622654506,0.9373933676436232,30,40
216,2011-03-30,40,30,7,36.439988817487446,0.13391634267250657,2011-03-19,16.86557129451207,0.7799735873956183,30,40
217,2011-04-11,40,30,6,36.38905461629232,0.09559525006416451,2011-03-31,16.70533339182536,0.6401160230137867,30,40
218,2011-04-23,40,30,5,36.416394805908205,0.1528065015623675,2011-04-12,17.11879959106445,0.7715548392346905,30,40
219,2011-05-05,40,30,6,36.41205914815267,0.1565874287622436,2011-04-24,17.0214999516805,0.8296797630163844,30,40
220,2011-05-17,40,30,5,36.39720077514649,0.12015837855597405,2011-05-06,17.40379981994629,0.7491626953879997,30,40
221,2011-05-29,40,30,6,36.54089800516764,0.18545820075497252,2011-05-18,18.53450043996175,1.0739007722093568,30,40
222,2011-06-10,40,30,7,36.47205243791853,0.17463421393561102,2011-05-30,18.50028555733817,1.2641431337049371,30,40
223,2011-06-22,40,30,6,36.462432098388675,0.1631330702315578,2011-06-11,18.573833147684734,1.6480745301301556,30,40
224,2011-07-04,40,30,16,36.38247513771057,0.1437666181342362,2011-06-23,17.916812658309937,1.398877775486512,30,40
225,2011-07-16,40,30,15,36.431980678013396,0.15034536581093758,2011-07-05,18.563733545939126,1.6585286034041442,30,40
226,2011-07-28,40,30,14,36.550572531563894,0.11550861819685279,2011-07-17,20.43371445792062,0.6388890030367285,30,40
227,2011-08-09,40,30,16,36.58743190765381,0.11339201812264707,2011-07-29,20.858937859535217,0.4396083616246315,30,40
228,2011-08-21,40,30,14,36.71632031032017,0.10046632652408659,2011-08-10,21.573571477617538,0.5313319807734304,30,40
229,2011-09-02,40,30,14,36.68990625653948,0.07142147999630397,2011-08-22,22.081642968314036,0.48199422995465596,30,40
230,2011-09-14,40,30,14,36.6075325012207,0.12335628428316352,2011-09-03,21.79021453857422,0.6490704039980644,30,40
231,2011-09-26,40,30,11,36.6958174272017,0.10517126184063716,2011-09-15,22.288454749367453,0.5065333693921005,30,40
232,2011-10-08,40,30,13,36.72546416062575,0.10092488088486636,2011-09-27,22.325538635253906,0.4314428710258613,30,40
