timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
83,2011-08-21,60,50,25,36.4705778503418,0.16271507649417233,2011-07-20,18.774439926147462,1.3279437109459749,50,60
84,2011-09-23,60,50,15,36.56770706176758,0.19204634009899044,2011-08-22,19.97733319600423,1.4371466292505337,50,60
85,2011-10-26,60,50,15,36.552937571207686,0.1702559127696516,2011-09-24,20.357933553059897,1.3901056768739246,50,60
86,2011-11-28,60,50,19,36.63520772833573,0.13905960137451404,2011-10-27,20.49189477217825,1.0370264839218772,50,60
87,2011-12-31,60,50,18,36.66226577758789,0.13329050709259194,2011-11-29,19.050777753194172,0.7183529019180699,50,60
88,2012-02-03,60,50,15,36.626651763916016,0.13222500228419162,2012-01-01,18.0491335550944,0.7432103232885245,50,60
89,2012-03-08,60,50,14,36.49939618791853,0.060319867792415986,2012-02-04,16.670142582484655,0.35635776283494186,50,60
90,2012-04-11,60,50,18,36.517041524251304,0.08291767042312406,2012-03-09,16.76283343633016,0.5167842008703365,50,60
91,2012-05-14,60,50,18,36.5187496609158,0.09494965682819362,2012-04-12,17.08822234471639,0.636686948396283,50,60
92,2012-06-16,60,50,29,36.434285394076646,0.09957479821666067,2012-05-15,16.918344859419197,0.642809306116153,50,60
93,2012-07-19,60,50,35,36.45734590802874,0.11925343766308519,2012-06-17,17.537799998692105,1.3478352428328924,50,60
94,2012-08-21,60,50,37,36.460912756017734,0.14139617946222838,2012-07-20,18.25213519946949,1.6088313136954027,50,60
95,2012-09-23,60,50,41,36.495501727592654,0.13570947262843497,2012-08-22,19.0811952032694,2.101481445007812,50,60
96,2012-10-26,60,50,65,36.460791170597076,0.14660747677711167,2012-09-24,19.26456929720365,1.8393400108924165,50,60
97,2012-11-28,60,50,64,36.49641287326813,0.13956625499448858,2012-10-27,19.53143733739853,1.4313877528085932,50,60
98,2012-12-31,60,50,54,36.53697176332827,0.11123192977846771,2012-11-29,18.45611106024848,0.8947018515115328,50,60
99,2013-02-03,60,50,49,36.5394590728137,0.11963511296737735,2013-01-01,17.72595911609883,0.8124245662257237,50,60
100,2013-03-09,60,50,49,36.46279510186643,0.0987685539270807,2013-02-04,16.759489799032405,0.6722430915082818,50,60
101,2013-04-11,60,50,53,36.3869492872706,0.11374760598103788,2013-03-10,16.371679126091724,0.8022389743305152,50,60
102,2013-05-14,60,50,58,36.3480114772402,0.1321137650275602,2013-04-12,16.71913788236421,0.8860898705696892,50,60
103,2013-06-16,60,50,57,36.44240349217465,0.1190157305246757,2013-05-15,17.48014033468146,0.8694689924086361,50,60
104,2013-07-19,60,50,51,36.42227225210152,0.11923923580167685,2013-06-17,17.944411595662434,0.8233987335351806,50,60
105,2013-08-21,60,50,57,36.42170635022615,0.11880611127072174,2013-07-20,18.649912382427015,0.9176270160624993,50,60
106,2013-09-23,60,50,52,36.455198948199936,0.1467937279146924,2013-08-22,19.248500017019417,1.0190288529089024,50,60
107,2013-10-26,60,50,49,36.475237398731466,0.16470732985071906,2013-09-24,19.763959183984873,1.3203866540936138,50,60
108,2013-11-28,60,50,57,36.550505454080145,0.15405142618946185,2013-10-27,19.87977185165673,1.3721119788931375,50,60
109,2013-12-31,60,50,64,36.61629045009613,0.11970565519574493,2013-11-29,18.959812611341476,0.8828988815741388,50,60
110,2014-02-03,60,50,61,36.55760055291848,0.13140431723479448,2014-01-01,17.864868836324725,0.8713833137633753,50,60
111,2014-03-09,60,50,70,36.69643696376256,0.6316685367037789,2014-02-04,16.277914237976074,1.4257732314578646,50,60
112,2014-04-11,60,50,51,36.42446906893861,0.1370022952555104,2014-03-10,16.601058772965974,0.7528599100445895,50,60
113,2014-05-14,60,50,54,36.40600430523908,0.09983920296644325,2014-04-12,16.812536981370712,0.7375119205513997,50,60
114,2014-06-16,60,50,59,36.37606740401963,0.17814673332885325,2014-05-15,17.31564403792559,1.184405020504644,50,60
115,2014-07-19,60,50,43,36.38433172536451,0.16731519747247636,2014-06-17,17.951604621354925,1.1659334635286804,50,60
116,2014-08-21,60,50,72,36.35126463572184,0.17701739179361925,2014-07-20,18.628138913048637,1.0562702293189716,50,60
117,2014-09-23,60,50,82,36.31308402084723,0.17534870875798483,2014-08-22,19.118658531002882,1.3314228365445515,50,60
118,2014-10-26,60,50,78,36.386274729019554,0.20023960081364864,2014-09-24,19.82743600698618,1.4683231253366613,50,60
119,2014-11-28,60,50,89,36.44954124193513,0.1692344824472758,2014-10-27,20.28858426983437,1.2208450027793414,50,60
120,2014-12-31,60,50,103,36.41723875905953,0.15302602476108382,2014-11-29,18.251679522319904,0.8890148355682866,50,60
121,2015-02-03,60,50,56,36.39793028150286,0.1873861991504655,2015-01-01,16.955035839762008,0.7105342072451469,50,60
122,2015-03-09,60,50,60,36.291937510172524,0.1885421748115498,2015-02-04,15.96503332455953,0.6289217642678134,50,60
123,2015-04-11,60,50,38,36.380237880506016,0.1425493085505218,2015-03-10,16.125710612849186,0.8209727393188733,50,60
124,2015-05-14,60,50,44,36.38709311051802,0.12795111320417613,2015-04-12,16.479272603988647,0.6631728957964543,50,60
125,2015-06-16,60,50,43,36.36597770868346,0.20504554558577315,2015-05-15,16.996162614157033,1.2114260980607006,50,60
126,2015-07-19,60,50,34,36.411177803488336,0.18439728140348963,2015-06-17,17.678617561564725,1.1290363642703372,50,60
127,2015-08-21,60,50,84,36.42028572445824,0.19284109178331885,2015-07-20,18.67679760569618,1.3656642502992509,50,60
128,2015-09-23,60,50,60,36.34693349202474,0.2526636494925124,2015-08-22,18.832666651407877,2.2245249793568176,50,60
129,2015-10-26,60,50,49,36.41504093092315,0.14836687872951304,2015-09-24,19.880203947728994,1.6649190327663703,50,60
130,2015-11-28,60,50,53,36.399226710481464,0.13437095574229285,2015-10-27,19.04703773642486,1.3975346384739218,50,60
131,2015-12-31,60,50,51,36.44425515567555,0.14678847011300392,2015-11-29,18.728588104248047,0.9555846035700862,50,60
132,2016-02-03,60,50,48,36.42166646321615,0.11872713013292134,2016-01-01,17.89106245835622,0.8156016794817386,50,60
133,2016-03-08,60,50,48,36.39568758010864,0.15701125471928873,2016-02-04,16.959604144096375,1.0391536928657092,50,60
134,2016-04-11,60,50,46,36.384043237437375,0.17238654034988912,2016-03-09,16.47417396047841,0.972248777658402,50,60
135,2016-05-14,60,50,34,36.46185291514677,0.06809807822481471,2016-04-12,17.116676611058853,0.3893802317681956,50,60
136,2016-06-16,60,50,37,36.42464859421189,0.11670976312565005,2016-05-15,17.642459508535023,0.7593045012007502,50,60
137,2016-07-19,60,50,30,36.43066724141439,0.10707010422131023,2016-06-17,18.17023334503174,0.8128777998603108,50,60
138,2016-08-21,60,50,49,36.38548979467275,0.09529234475043412,2016-07-20,18.196489840137716,1.013213131019566,50,60
139,2016-09-23,60,50,52,36.377538387592026,0.12868798879878937,2016-08-22,19.20582683269794,1.4294716585526537,50,60
140,2016-10-26,60,50,63,36.29063482133169,0.1501608859040592,2016-09-24,18.0645872449118,1.813219199963623,50,60
141,2016-11-28,60,50,34,36.36438235114603,0.26144936741157077,2016-10-27,19.52972718441125,1.7717458768509888,50,60
142,2016-12-31,60,50,19,36.496158599853516,0.0921658859010062,2016-11-29,19.14568419205515,0.5829075767336308,50,60
143,2017-02-03,60,50,21,36.44795227050781,0.07850013840838835,2017-01-01,17.598190398443315,0.5907410184618502,50,60
144,2017-03-09,60,50,22,36.41127239574086,0.07928635255749547,2017-02-04,16.91777263988148,0.5235292936017053,50,60
145,2017-04-11,60,50,20,36.341250610351565,0.16054253935272028,2017-03-10,16.540420983967028,0.6859599992166104,50,60
146,2017-05-14,60,50,18,36.35327763027615,0.13413726141110707,2017-04-12,16.70933331383599,0.7953769028672262,50,60
147,2017-06-16,60,50,22,36.42695461619984,0.14735373375831637,2017-05-15,17.67172726717862,1.067493949343029,50,60
148,2017-07-19,60,50,16,36.4751250743866,0.0990560671367751,2017-06-17,18.971374988555908,0.970892087807055,50,60
149,2017-08-21,60,50,16,36.51781249046326,0.2139769124287393,2017-07-20,19.851312518119812,2.0372934167953765,50,60
150,2017-09-23,60,50,33,36.5031211159446,0.18892405255751488,2017-08-22,20.940000013871625,1.520366109479172,50,60
151,2017-10-26,60,50,38,36.53005258660568,0.23478971980835103,2017-09-24,20.988394687050267,1.4411261342196462,50,60
152,2017-11-28,60,50,48,36.54452085494995,0.20399476719023033,2017-10-27,20.708479324976604,1.1030857843978044,50,60
153,2017-12-31,60,50,40,36.55332536697388,0.14474612461465675,2017-11-29,19.517349863052367,0.6761103835511512,50,60
154,2018-02-03,60,50,30,36.55963274637858,0.11144387810585406,2018-01-01,18.351266860961914,0.6073754699912168,50,60
155,2018-03-09,60,50,43,36.439115923504495,0.08468924670271474,2018-02-04,16.892581229986146,0.45681304663383254,50,60
156,2018-04-11,60,50,52,36.440211882958046,0.10794582390253409,2018-03-10,17.000942266904392,0.595683903091137,50,60
157,2018-05-14,60,50,5,36.40759963989258,0.28130136274807566,2018-04-12,16.906600189208984,1.460732915027096,50,60
